2.8053
8.0454
8.60795
15.9202
22.29875
22.3584
29.51245
30.54535
30.58095
34.3812
36.90955
37.4568
39.40295
41.94315
49.8887
52.1874
54.13875
57.5497
60.4306
63.1345
63.21005
68.99875
70.18445
70.3723
76.25655
91.1695
94.01755
94.0464
94.0464
95.14275
95.30355
100.44895
102.24825
112.0056
117.3
117.3
125.82215
139.524
139.6803
140.3609
141.96735
152.1148
153.0472
153.0797
160.82645
180.6379
181.17875
181.21335
181.21335
181.6742
204.5511
205.56745
207.7657
213.2012
219.8431
226.49045
229.3644
230.68225
232.12575
232.7292
234.22825
242.6219
253.5863
254.42985
256.1927
256.88115
261.2986
266.8436
278.18095
278.1926
279.79155
281.27855
282.4603
290.22005
309.0639
328.3453
329.5404
343.2216
344.9097
350.46455
356.93955
360.414
361.201
372.4253
377.304
386.86195
392.82675
393.20335
394.501
397.5582
408.48745
416.1751
416.4442
436.3083
443.73385
444.71835
454.4779
471.015
475.3933
475.46105
478.03615
478.06605
478.088
478.09675
478.171
488.54235
490.0163
490.03245
493.52325
498.65995
503.02215
503.3065
503.3065
506.0689
506.0689
506.08595
508.8235
509.4251
509.66115
509.6658
511.22485
516.1872
516.20495
516.216
519.60475
532.32
542.7705
546.59395
547.89215
547.89765
547.9017
547.9017
548.53685
554.625
555.37385
573.06585
582.7233
585.117
585.81395
586.6138
586.61665
592.07545
592.5922
593.4355
604.01885
604.06095
605.23025
605.23545
607.0542
607.14365
607.17845
617.7614
619.78965
619.8469
623.59775
638.94945
641.271
