0.69345
1.1579
1.31175
2.0381
2.71255
3.27005
3.2748
3.2796
3.28545
3.96385
6.29115
6.70365
7.0909
7.13925
8.7788
8.78495
8.795
9.0952
9.10035
9.11145
9.2672
9.2791
9.286
11.0901
11.99355
11.9992
13.7391
13.92305
13.92515
14.35105
14.37755
14.95335
15.21035
15.7536
16.49895
16.82765
16.8303
17.27905
17.89785
18.2369
18.2422
18.27225
18.81465
19.25595
19.7152
19.73365
20.01195
20.7255
21.08115
21.0877
21.2252
21.26145
21.8465
22.50155
22.50815
23.1044
23.135
23.32645
24.07605
24.18735
24.19085
24.19515
24.20145
24.43785
24.7899
24.7996
24.8101
25.0835
25.45215
25.55525
25.56405
26.79725
26.80755
26.81235
26.8712
27.76595
28.0194
28.53975
28.55255
28.95675
28.9888
29.22675
29.27935
29.43615
29.44175
29.71455
31.20355
32.15135
33.86265
33.87245
34.1703
34.49065
34.4954
34.5004
34.5048
34.84725
34.9752
35.31225
35.6767
35.8815
36.4331
36.44105
36.63075
37.17315
37.66245
37.6686
37.67305
37.67795
37.843
37.8494
37.9086
38.40965
39.90015
40.5436
40.5814
40.91075
41.12745
41.24585
41.24905
41.25445
41.43775
41.4539
41.48865
41.60335
41.6953
41.71525
42.27155
43.2436
43.5781
43.58495
44.04305
44.26885
44.47705
44.48365
44.64055
45.111
45.5255
45.7264
45.8386
46.0105
46.1435
46.15875
47.04855
47.08565
48.76235
50.00275
50.4904
50.64415
51.52585
51.5794
51.8939
51.9664
52.954
53.17705
53.3754
53.38615
54.38755
54.7043
55.1061
55.3473
55.3536
55.36045
55.3689
56.10555
56.1639
56.5612
57.63755
58.16685
58.1976
58.54725
58.55175
58.5561
59.096
59.5863
59.67035
59.68745
59.69765
59.6997
59.70555
59.89
60.2134
60.4321
60.67395
61.39085
62.18685
63.1481
64.3044
64.3107
64.8908
64.89825
65.95065
66.0068
66.1306
66.44985
66.98685
67.30065
67.31605
67.80495
67.8247
67.98105
68.38965
68.69555
68.73665
69.3969
70.06245
71.1387
71.41115
71.93705
72.1476
72.1662
72.2069
72.25205
72.2578
72.6674
72.79895
72.93625
72.95495
72.96045
72.98165
73.1409
73.1575
73.1616
73.93915
73.9644
74.4857
75.02325
75.1355
75.6855
75.75725
75.76335
75.77275
75.8926
76.57945
76.58565
76.59725
76.80875
76.8536
77.01745
77.0354
77.2936
77.33545
77.546
77.6473
77.6542
77.67665
78.70695
79.0902
79.0956
79.1363
79.6198
79.6274
80.2599
81.37895
81.49015
81.6513
81.90405
82.02445
82.1886
82.42625
82.43125
82.8894
82.9003
83.4204
83.84475
84.2426
84.6217
84.6275
84.8374
86.05335
86.3464
86.62795
86.6334
86.6393
86.6438
86.6487
86.9221
86.92615
86.93315
87.04835
87.1801
87.61015
87.77095
88.49885
88.51385
88.75215
88.7646
89.12215
89.2152
89.2221
89.3596
89.50385
89.51125
89.6704
90.8716
90.92835
91.73235
91.74045
92.5899
92.6268
92.74235
93.0648
93.0748
93.1651
93.1844
93.833
94.16535
94.43295
94.6496
94.7934
95.0181
95.0918
95.36675
95.3834
95.3898
95.39355
95.40105
96.48965
97.107
97.25405
97.7087
98.1633
98.2198
98.3609
98.36255
98.39075
98.4129
98.9179
98.97365
98.979
99.0146
99.1095
99.11535
99.2511
99.3126
99.46855
99.47405
99.7376
100.0826
100.20365
100.2688
100.7077
100.7221
101.16015
102.1402
102.56845
102.82395
102.9014
103.0806
103.08735
103.1451
103.32235
103.3239
103.7568
104.0479
104.0544
104.4206
104.47585
104.5397
104.5593
104.5946
104.64515
105.27945
105.5282
105.7477
105.7537
106.3686
106.37865
106.38405
107.1826
107.2574
107.26335
108.53635
108.8175
109.19285
109.2908
109.34785
109.3519
109.3701
109.3753
109.8738
110.01165
110.21275
110.2159
110.22355
110.2301
111.30725
111.3125
111.3243
111.40075
111.40545
111.77815
111.8807
112.71735
112.9085
112.9156
112.91965
113.1103
113.14895
113.3627
113.63195
113.6396
113.79565
114.31005
114.67545
114.68045
114.68505
114.71025
114.72535
114.7331
114.7397
115.2995
115.31935
115.40165
115.77055
115.7761
115.78565
116.10325
116.211
116.5491
116.96435
117.20645
117.2143
117.25165
117.29885
117.9174
117.9232
118.5475
119.01745
119.0236
119.51265
119.7116
119.7814
119.9542
119.96435
119.97035
120.35615
120.4978
120.62225
120.62615
120.7589
120.97525
121.3908
121.4048
121.66565
122.07295
122.0804
122.4398
122.47095
122.87375
122.88945
123.87325
123.8788
124.02765
124.1278
124.13125
124.14795
124.15205
124.23385
124.27515
124.34295
124.36305
124.56495
124.58785
124.6169
124.72745
124.7772
124.7928
124.8734
125.057
125.0628
125.23415
125.3251
125.37035
125.3739
125.4813
125.66285
125.714
125.73075
126.47105
126.66465
127.2286
127.6771
129.04435
129.431
129.96425
130.1413
130.15745
130.8222
130.8261
130.9022
131.2163
131.4804
131.79545
132.17955
132.45275
132.8961
133.64785
133.79625
133.8008
133.8133
134.15585
135.0912
135.14815
135.4347
135.7413
135.7538
135.84985
135.90065
136.82145
136.8485
137.3871
137.3904
138.07005
138.1991
138.2045
140.2063
140.2134
140.42075
141.18345
141.3125
141.3575
141.36125
141.39535
141.4303
142.2657
142.4597
142.7549
142.8612
142.9816
143.1591
143.8105
143.8154
144.36345
144.38665
144.4861
144.72995
145.22935
145.23345
145.25395
145.46375
145.7289
146.5216
146.91895
147.14655
147.14975
147.86645
148.0367
148.12035
148.31715
148.70095
149.49835
149.62305
149.6349
150.1206
150.35805
150.3638
151.23875
151.3303
151.33705
151.35045
151.35555
151.4215
151.85575
152.0479
152.06425
152.2027
152.2457
152.4989
152.72875
153.07765
153.0833
153.44875
153.6461
153.6502
154.0435
154.24675
155.40555
155.4928
155.50935
155.9734
155.9822
155.9869
156.21975
156.2331
156.2382
156.3554
156.3769
156.3942
156.4143
156.541
157.07835
157.2939
157.29815
158.21165
158.3884
158.7382
158.8601
158.98405
159.2805
159.28685
159.29175
159.5999
159.9086
160.3545
160.576
160.73135
160.78925
160.97075
