3.07395
3.45595
3.45925
8.58395
12.30515
22.0319
23.101
26.90075
37.5279
39.00445
39.0073
39.927
50.10355
50.16675
50.6517
50.9857
51.0904
54.35545
54.3582
54.36175
55.1434
64.54615
64.593
65.681
66.4759
70.26175
70.30695
72.56225
72.5654
72.8561
74.56435
82.32075
82.3253
84.2335
84.2379
96.68165
96.68465
97.1118
97.63385
99.16725
102.30225
102.30585
105.38895
111.7404
113.3657
113.83935
116.5982
117.71925
123.2084
123.2112
123.21445
123.78865
124.52585
130.19055
133.97525
134.5037
134.5082
134.86805
136.38545
136.80165
136.965
137.57755
137.66245
140.90295
141.71425
142.09395
142.09775
143.21635
144.0399
145.4289
150.4838
151.21855
152.8633
154.2023
159.9229
159.92735
161.0306
162.48445
164.3635
165.32285
165.95345
168.51205
177.42435
179.03265
179.03505
179.03765
179.35005
181.0444
181.0479
187.8929
187.89595
187.8993
188.7819
193.59765
195.06915
195.07195
196.58125
196.58415
197.99625
197.9996
198.55445
198.55785
199.07455
202.63965
202.64245
202.6457
203.50595
203.50915
203.96495
206.66435
207.18405
207.18755
207.6088
208.2308
211.0575
211.06165
212.2507
212.2543
212.2799
212.83525
212.83815
212.84205
213.87075
214.6415
214.64455
216.13935
216.98535
216.9881
216.99135
217.48275
217.4856
219.10155
219.2414
220.2398
220.7204
221.80555
221.80795
221.811
222.41875
222.4211
222.4242
224.19175
224.1944
224.19785
224.8428
224.8449
224.8471
224.84975
225.1674
225.1697
225.17215
225.89655
225.8994
227.14425
227.14655
227.14905
227.15225
228.47165
228.4747
228.9321
228.93595
230.1549
230.15745
230.16035
230.67275
230.6753
230.6781
230.892
230.89605
231.0897
231.6849
231.97725
231.9801
231.9834
232.58805
232.59035
232.59275
232.59605
233.42415
233.42735
233.7105
233.71375
233.9229
234.5448
234.54735
235.4029
235.40515
235.40745
235.4103
235.80065
235.80325
235.8063
236.33055
236.33275
236.33505
236.33775
236.747
236.7495
236.75255
237.6366
237.63925
237.6427
237.978
238.5068
238.5095
238.51265
238.92875
238.93215
239.26975
239.274
239.79725
239.7998
239.80275
240.0868
240.0894
240.0921
240.59895
240.6029
241.37805
241.38055
241.38315
241.67335
241.67715
242.027
242.35715
242.3598
242.3626
242.90395
242.9069
243.71275
243.71535
243.71815
243.9455
243.94865
244.85635
244.85935
245.60325
245.6067
246.0179
246.0212
247.5081
247.97145
247.97455
248.1586
248.3973
248.9596
248.9621
248.96505
249.64875
249.6518
249.6557
250.06705
250.0695
250.07205
250.4956
250.49915
250.90415
250.9079
252.3789
252.38145
252.38415
252.67205
252.804
252.80765
253.76065
253.76315
253.7696
254.03515
254.4595
254.4623
255.38475
255.38825
255.9412
255.9435
255.946
255.9491
256.22755
256.2302
256.23315
256.7782
256.78055
256.78315
257.53175
257.53445
257.55675
258.0241
258.0266
258.0293
258.25555
258.2592
258.89205
258.8954
259.4543
259.4634
260.21865
261.0646
261.06685
261.0691
261.0719
261.8517
261.85425
261.85695
262.3991
262.8439
263.4837
263.48675
264.3171
264.3205
264.54135
264.83505
264.83745
264.84
264.8432
264.98325
264.9877
266.2845
266.2874
266.2906
267.2286
267.23245
267.64885
268.871
268.87345
268.876
268.90795
269.3665
269.36945
269.3732
270.31825
270.3212
270.74665
270.74945
270.7528
270.95805
270.96255
271.4341
271.4378
272.1671
273.91855
274.4539
274.45725
274.77385
275.3007
275.3034
275.30605
276.10905
276.1123
276.6691
278.40495
278.40755
278.41035
279.19565
279.5762
279.67015
280.7668
280.76925
280.77315
281.65885
281.66285
282.8661
283.51645
283.5206
284.1039
285.3586
287.26605
287.9218
288.5811
288.58415
290.20305
290.2064
290.7046
290.7086
291.3327
291.3356
294.06255
294.90915
295.46335
295.4673
296.0875
296.09205
296.46135
298.85085
299.39435
299.39755
301.0973
302.07935
302.77075
303.07625
303.15115
303.2982
303.3649
303.61115
303.80515
303.8456
304.06875
304.284
304.3533
304.5721
304.61825
304.7032
304.97045
305.2824
305.90795
306.31875
307.9106
308.1322
308.1407
308.17295
308.32955
308.53565
308.57865
308.72825
308.7915
308.80765
308.92885
309.0234
309.06195
309.2142
309.25155
309.28905
309.854
313.0339
314.2062
314.2563
314.64595
314.75245
315.0149
315.0715
315.2262
315.26605
315.26965
315.27525
315.31725
316.4759
317.96895
317.97195
318.4468
318.9013
319.4927
319.53935
319.8913
320.0009
320.07105
320.1507
320.18645
320.37055
321.1954
321.31695
321.3428
321.5648
321.9573
322.10175
326.23345
326.36265
326.46235
326.51295
326.71695
326.9486
327.0126
327.1003
327.2412
327.3286
327.4658
327.52285
327.55785
327.8813
328.29085
328.3552
328.36685
328.49855
328.57325
328.6283
329.1458
329.25055
329.2647
329.3161
329.3485
329.9425
330.07225
331.67015
332.3198
346.13735
346.1896
346.2551
346.32535
346.3874
346.44
346.71365
346.80655
346.8771
346.9179
347.08665
347.1244
347.1982
347.2988
347.3993
347.56235
347.6513
347.7575
347.8671
347.92815
347.98485
348.3619
348.42685
348.6213
349.16585
349.2675
349.4578
349.48675
349.5396
349.69785
349.7152
349.74705
349.9209
350.05425
350.21105
350.27265
362.2669
362.38
362.64315
362.6766
362.79225
362.90825
363.0924
363.14615
363.19305
363.2863
363.3284
363.4054
363.45875
363.58
363.6425
363.95935
372.6301
373.7426
373.83015
374.1294
374.30515
374.4773
374.83375
374.84895
374.89125
374.916
374.9399
374.9759
375.21885
375.30445
375.3549
375.4778
375.7272
383.96595
388.00635
407.33225
407.9135
407.9638
408.024
408.0487
408.05905
408.2996
408.37225
408.49705
408.5668
408.6271
408.682
409.04565
409.34425
409.40755
409.81435
412.1656
414.12575
416.14115
416.37855
416.41105
416.4703
416.5335
416.72055
416.7885
416.8426
416.92965
416.9584
417.0596
417.10315
417.14005
417.16495
417.52045
417.6303
417.73075
417.7774
417.9227
417.9628
417.9762
