5.95845
8.3263
10.0417
10.3513
10.4809
10.6214
11.0193
11.05995
11.39095
11.4329
11.61075
11.9334
12.0418
12.09965
12.13435
12.3537
13.13985
13.34125
13.3491
13.4849
13.74685
13.9943
14.04775
17.7581
21.77125
21.80615
21.91135
21.95175
22.20795
22.45185
22.5674
22.9805
23.0648
23.62805
23.9733
30.982
32.7098
38.99195
40.1531
42.58555
48.32375
49.93565
50.64605
50.91355
51.29705
51.3905
52.03595
60.8065
61.22525
61.37545
62.30585
62.38625
62.8677
62.98595
63.25875
63.39825
63.439
63.64915
63.82975
64.04895
64.13155
64.2575
64.5091
64.70205
65.02885
65.50735
65.78425
66.3795
66.42425
67.8054
67.8282
68.923
69.09935
69.2298
69.5256
69.67285
69.7212
69.8193
69.83325
69.9034
70.44895
70.6555
70.88545
70.96515
72.05245
73.22345
73.8744
74.8912
74.96935
75.244
75.36325
76.16915
77.5762
79.7352
80.6343
80.95755
81.9686
83.07065
83.8304
85.2777
86.3004
87.78225
89.1406
90.4929
90.7456
92.08335
93.8688
93.96425
95.71525
98.3333
99.38535
103.95815
104.30865
105.56125
105.8138
105.92075
106.0954
106.55555
106.67205
106.771
106.80715
107.43615
110.9437
111.01455
111.3226
114.2009
116.79805
118.48865
121.27015
124.0384
124.13035
124.52065
124.5495
124.61405
124.7211
125.08505
125.22
125.57185
126.9721
131.16165
131.7918
132.3326
132.4298
133.35105
133.99115
136.51615
136.6806
136.79995
136.9146
136.9711
137.1581
137.3636
137.65795
137.73385
137.8003
138.1745
139.01995
141.114
148.16515
149.5462
149.73735
150.9617
151.4531
151.45685
151.93665
152.1206
153.6216
154.209
155.4451
158.41315
159.53655
161.7635
161.7692
161.8523
165.53505
166.0763
167.66405
169.51615
170.02425
170.83015
171.0395
171.39475
172.4895
174.6422
174.6453
176.41165
176.43635
180.3102
181.1416
183.6156
186.1156
187.1774
187.5197
187.9174
188.0164
189.16005
190.41835
190.921
194.8608
195.25615
197.7939
198.8991
202.9095
203.96135
206.98475
209.0208
209.1065
209.6036
210.1853
211.88785
212.67445
213.16565
214.31265
215.70195
216.2007
217.42865
217.55045
219.0979
219.382
219.4324
220.2232
222.4149
222.56595
222.84135
224.30965
226.0158
227.1083
228.3536
228.356
228.3646
228.9484
230.0833
231.2039
233.0877
233.3434
233.4352
233.7008
233.92655
234.73535
234.7596
235.39005
235.5011
235.509
235.6271
236.14925
237.6352
238.14955
238.18105
238.4629
238.51565
238.9358
239.2483
239.4503
240.21895
240.2229
240.5908
241.74125
242.89685
243.9671
244.06555
244.5602
247.84605
247.96425
248.1435
250.16515
250.4788
250.64535
251.65055
251.8861
252.20015
254.3979
255.3281
257.2755
261.1707
261.83365
262.4397
264.2273
265.63255
266.5589
268.78265
269.4481
269.60345
270.77815
273.03725
273.92825
275.32605
276.08045
276.08585
276.56355
277.555
278.08365
283.24465
283.50695
285.8973
286.34725
286.7707
291.32815
292.0666
292.8403
292.90435
294.11305
296.1401
296.7903
297.17735
300.3865
301.44875
302.08615
302.9018
303.03645
303.2208
303.3855
303.4436
303.80235
303.8804
303.95575
303.99815
304.07365
304.47925
304.55355
304.8818
305.0582
305.22235
305.441
305.51155
306.0591
306.15565
306.21385
306.60765
306.82915
307.04065
307.30985
307.401
307.4907
307.52895
308.08415
308.41535
308.44525
308.50295
308.5848
308.61115
308.68955
308.73945
308.974
309.0303
309.10045
309.5353
309.5807
309.70145
309.8501
310.12535
310.188
310.2693
310.57505
310.6481
310.79355
310.8571
311.19505
311.63865
311.9042
312.2576
312.44095
312.5021
312.64225
312.81135
313.03115
313.25995
313.76525
313.87985
314.71505
314.8692
314.95075
315.0894
315.2302
315.32435
316.2245
316.82175
316.97215
317.04855
317.1807
317.29575
318.16595
318.5249
319.0193
319.0952
319.1118
319.22735
319.3854
319.43865
319.54825
319.78495
319.88035
320.12665
320.18345
320.2815
320.30275
320.9496
321.09035
321.18345
321.2365
321.3235
321.39775
321.4729
321.53845
322.1432
322.63815
322.856
323.09905
323.21905
323.386
323.4544
324.0506
324.10795
325.4675
325.87145
325.9319
325.99315
326.3259
326.44425
326.4586
326.57705
326.8829
326.88925
327.1546
327.25245
327.31065
327.5123
327.58565
327.61895
327.83325
327.85875
327.968
328.20475
328.26765
328.5242
328.76575
329.0738
329.563
329.59455
329.5985
329.65885
329.8858
329.983
330.14615
330.21305
330.83925
331.0206
331.66705
331.9866
332.93125
334.2687
334.3285
334.4899
337.14345
337.2403
337.38105
338.20255
338.89845
339.05915
339.0977
341.5225
341.5829
342.24315
344.6786
344.89865
345.40365
345.8492
345.92235
346.38555
346.4782
346.56475
346.718
346.76085
346.9415
347.022
347.11145
347.19535
347.395
347.40195
347.453
347.46775
347.50505
347.6075
347.6806
347.74455
348.06215
348.23235
348.28935
348.46185
348.5341
348.68575
348.69105
348.76505
348.8728
348.9551
348.97885
349.03995
349.15005
349.5777
349.6951
349.91215
349.9988
350.094
350.2246
351.60645
353.2407
353.4052
354.03055
355.48125
356.3602
357.78245
358.3964
358.53945
359.29795
360.16885
360.7122
361.04515
361.9286
362.36305
362.53905
362.54365
362.67225
362.67945
362.7426
363.11245
363.2145
364.0076
364.9391
366.5695
366.6443
367.28005
367.52985
370.0789
373.63315
373.75705
373.9058
373.9817
374.1883
374.2584
374.3075
374.4852
374.73685
374.77275
375.35825
376.1948
376.62855
377.5555
377.9571
378.20025
378.294
378.44255
380.3627
381.31485
381.32325
382.19195
382.2855
384.25805
384.47355
385.01615
386.8521
387.25745
391.4364
392.07185
394.70845
395.6135
398.96985
400.2605
405.85335
406.80245
407.1825
407.50385
407.70685
407.91535
408.04625
408.14305
408.27905
408.4524
408.48225
408.5597
408.93315
409.1497
409.74335
410.2116
410.2347
411.78935
411.9041
413.41105
413.45475
413.56625
414.1862
414.2775
415.38335
415.501
415.985
416.3057
416.33
416.38545
416.4544
416.60975
416.61265
416.7166
417.1686
417.34495
417.42645
417.4935
417.5049
417.6733
417.69095
417.6929
417.78425
417.91735
418.1056
418.11025
418.11355
418.26945
418.35075
418.448
418.6532
418.66265
418.73625
418.94685
419.2035
419.33875
421.0584
422.48155
424.3867
424.42205
425.01405
426.3219
426.4048
429.63355
430.95465
431.05205
432.36005
432.5231
433.1437
434.08235
434.3147
435.60675
436.8954
437.56445
439.94235
439.9927
442.7118
443.61225
444.49005
444.7246
446.83485
446.8984
446.93035
447.49865
447.90345
447.9439
447.9843
448.51575
449.7076
451.11225
451.65955
451.9907
454.041
454.4767
454.61525
456.9859
458.92015
460.5318
462.97665
463.2379
463.3284
463.5747
465.76475
466.0503
467.9615
468.3856
469.58705
470.6633
472.34565
472.58205
475.0899
475.55485
476.04215
476.3724
476.40225
476.72635
477.45995
477.853
477.93385
479.26165
479.4654
479.73705
479.8525
479.9323
480.10315
480.367
480.3774
480.42235
480.5759
480.83045
481.03275
481.0565
481.1969
481.3076
481.31885
481.5974
481.7024
481.93175
482.1156
482.2716
482.5237
482.6063
482.67025
482.6735
482.859
482.92045
483.29065
484.3234
485.39755
485.842
489.98445
490.95035
491.2424
493.4454
493.8513
494.13865
494.64825
495.9149
496.2528
496.32395
496.87865
496.92355
498.46035
500.0771
502.7755
504.22125
504.3216
504.8251
504.9023
505.21905
505.3469
505.49755
505.59435
506.083
506.78165
510.76685
511.7372
512.3448
512.42515
515.3022
516.3532
516.39745
518.7233
518.8427
519.3268
519.45195
520.01525
520.3005
521.271
522.27525
523.01225
523.19295
523.4672
525.2468
529.4303
529.43365
530.6706
532.7171
533.9723
534.19635
534.90835
535.624
536.3225
536.3714
537.00215
538.7405
538.85595
538.94925
539.4237
539.5814
539.6875
539.8133
539.9612
540.22615
540.3831
540.6655
540.828
540.8463
541.1134
541.2788
541.47855
541.63875
541.696
541.7728
541.7791
541.87855
541.96595
542.1568
542.2536
542.2837
542.3237
542.5317
542.6211
542.9438
543.0531
543.1133
543.17095
543.22055
543.42075
543.7478
544.01655
544.36225
544.60125
544.66835
544.802
544.90745
545.49345
545.63235
545.88905
545.9973
546.4911
546.55405
546.8546
546.93135
547.68225
547.8696
548.37165
548.85495
550.40655
550.79655
551.2343
551.2569
551.84685
552.33205
552.43445
554.397
557.4219
557.9571
558.08065
561.3369
561.87965
562.58865
562.77715
563.41015
564.1784
564.7672
564.7843
564.99325
565.2061
565.6807
565.80685
565.85085
566.10355
569.7173
573.09145
574.6516
577.05785
578.79705
579.8418
579.9149
581.12245
581.7209
581.76605
582.1501
582.992
583.7606
