0.29545
1.0115
2.01005
2.01115
2.01405
2.5858
3.23335
3.25465
3.2627
4.0026
4.0472
5.32505
5.93825
6.18665
6.88915
7.8027
7.8221
7.8272
7.844
7.91115
8.4199
8.6044
8.61785
8.7724
8.7763
8.7834
8.94865
9.09905
9.2672
13.495
14.69695
15.0147
15.2056
15.9899
17.04815
17.27375
17.2984
17.3634
17.48235
18.79985
19.4899
19.54365
19.6207
19.67615
19.83995
19.89595
21.4783
21.57635
21.8589
24.5375
25.63315
25.77365
25.9779
26.84675
26.8712
27.64805
28.5543
28.75835
28.84755
28.937
28.95735
29.2342
29.27115
29.5654
29.5773
29.58195
30.58895
30.5956
31.3724
31.5202
31.8303
32.9878
33.50815
34.29215
34.32005
34.3319
34.3491
34.8667
36.49795
37.21485
37.63525
37.92895
37.93005
38.20325
38.20565
39.11305
39.592
41.23735
41.24595
41.5035
41.76055
42.1008
42.1178
42.17745
42.1809
42.28225
42.2883
42.65415
42.79895
43.4736
43.47895
43.4834
43.5065
43.7269
43.80965
43.81945
43.84115
44.50715
45.0076
45.51975
45.72265
46.0571
47.5777
47.6986
48.32995
48.58
48.85765
48.86135
49.41755
50.61125
51.47885
51.87235
52.09305
52.55255
52.5577
52.5619
52.607
52.6828
53.53525
53.85975
53.9508
54.4274
54.52075
54.9268
55.13865
56.8379
56.8871
56.89265
56.9815
57.2533
57.25635
57.6362
57.97885
59.0949
59.4669
59.5675
59.6687
59.8333
59.839
59.9611
60.44395
62.79435
66.00685
66.1031
66.16085
66.4551
67.46235
67.8658
67.96085
68.0925
68.4825
68.49375
68.66775
68.70395
68.71845
68.8522
68.88965
68.9021
69.14605
69.30085
69.42645
69.51175
69.8452
70.3353
70.3746
70.43455
70.5595
70.95525
71.4856
71.7627
71.92705
72.01905
72.32525
72.42075
72.7424
72.8238
73.07885
73.3853
74.3846
74.7201
74.76485
74.77115
75.0788
75.4451
75.5096
76.25025
76.3319
76.61995
77.0627
77.30315
77.3042
77.30905
77.32685
77.4077
77.6714
77.68335
78.00955
78.5489
78.55845
78.66145
79.74275
80.5758
80.7841
80.94715
81.098
81.1008
81.19935
81.3731
81.42245
81.42395
81.44805
81.6593
81.66385
82.13565
82.30725
82.31805
82.79055
82.97875
83.0136
83.27935
83.4056
83.4165
84.1595
84.1665
84.1705
84.17645
84.3736
84.3794
84.3862
84.83195
85.373
85.6498
85.90445
85.9354
86.04795
86.07865
86.86115
87.04425
87.6347
87.78005
87.7836
88.0356
88.9397
89.24235
89.32025
89.3411
89.3425
89.3506
89.38015
89.5083
89.64745
89.89255
90.7584
90.85695
90.86265
90.89775
90.9054
90.911
90.933
90.9666
91.73505
91.805
91.94985
91.95415
91.959
91.96675
92.19695
92.29285
92.3848
92.55895
92.56085
92.56555
92.7208
92.9051
93.0508
93.3346
93.387
93.40845
93.55045
94.2752
94.43155
94.4367
94.6423
94.64655
94.8217
95.4081
95.51875
95.7963
96.00125
96.0356
96.09485
96.2654
96.46065
96.4684
96.47305
96.90565
97.69935
97.7131
97.78405
98.43775
98.6127
98.8081
98.8701
98.9421
98.94675
99.11185
99.48365
99.7247
99.743
99.98655
100.3514
100.4325
100.5329
100.5683
100.69845
100.7064
101.9511
102.4382
102.49565
102.5184
102.93725
103.4456
103.5308
103.562
103.57075
103.9869
104.0721
104.1018
104.1838
104.18875
104.23505
104.23895
104.2428
104.24885
104.25165
104.26405
104.2689
104.2934
104.31095
104.4159
104.4783
104.7554
105.75675
106.46715
106.4894
106.55945
106.85225
107.25105
107.2665
107.6893
108.11095
108.35855
108.53955
108.98915
109.7754
110.21135
110.2197
110.44035
110.56835
110.98865
111.30245
111.83525
111.98535
112.12615
112.2511
112.26055
112.28075
112.3321
112.725
113.1256
113.13375
113.14785
113.157
113.1587
113.34035
113.34755
113.35425
113.37285
113.50675
113.62595
113.6332
113.6397
113.6471
113.67335
113.7507
113.79795
113.8052
114.30525
114.55395
